Name;OLED3_Kontakt1U_K11_U0.00e+000V 1;OLED3_Kontakt1U_K11_U5.00e-001V 1;OLED3_Kontakt1U_K11_U1.00e+000V 1;OLED3_Kontakt1U_K11_U1.50e+000V 1;OLED3_Kontakt1U_K11_U2.00e+000V 1;OLED3_Kontakt1U_K11_U2.50e+000V 1;OLED3_Kontakt1U_K11_U3.00e+000V 1;OLED3_Kontakt1U_K11_U3.50e+000V 1;OLED3_Kontakt1U_K11_U4.00e+000V 1;OLED3_Kontakt1U_K11_U4.50e+000V 1;OLED3_Kontakt1U_K11_U5.00e+000V 1;OLED3_Kontakt1U_K11_U5.50e+000V 1;OLED3_Kontakt1U_K11_U6.00e+000V 1;OLED3_Kontakt1U_K11_U6.50e+000V 1;OLED3_Kontakt1U_K11_U7.00e+000V 1;OLED3_Kontakt1U_K11_U7.50e+000V 1;OLED3_Kontakt1U_K11_U8.00e+000V 1;OLED3_Kontakt1U_K11_U8.50e+000V 1;OLED3_Kontakt1U_K11_U9.00e+000V 1;OLED3_Kontakt1U_K11_U9.50e+000V 1;OLED3_Kontakt1U_K11_U1.00e+001V 1;Name;OLED3_Kontakt1U_K11 1;OLED3_Kontakt1U_K11_U0.00e+000V_Leuchtdichte 1;OLED3_Kontakt1U_K11_U0.00e+000V_Lichtstrom 1;OLED3_Kontakt1U_K11_U0.00e+000V_CIEx 1;OLED3_Kontakt1U_K11_U0.00e+000V_CIEy 1;OLED3_Kontakt1U_K11_U0.00e+000V_CIEz 1;OLED3_Kontakt1U_K11_U0.00e+000V_Beleuchtungsstärke 1;OLED3_Kontakt1U_K11_U0.00e+000V_BeleuchtungsstärkeVIS 1;OLED3_Kontakt1U_K11_U0.00e+000V_PeakX 1;OLED3_Kontakt1U_K11_U0.00e+000V_PeakY 1;OLED3_Kontakt1U_K11_U0.00e+000V_PEfficiency 1;OLED3_Kontakt1U_K11_U0.00e+000V_CEfficiency 1;OLED3_Kontakt1U_K11_U0.00e+000V_EQE 1;OLED3_Kontakt1U_K11_U0.00e+000V_EPCE 1;
4.74000e-007;0.00000e+000;2.73184e+006;4.34185e+006;2.97593e+006;1.36592e+006;3.22001e+006;2.73184e+006;2.48775e+006;2.44087e+005;3.46410e+006;8.92778e+006;9.17187e+006;1.53678e+007;1.72219e+007;7.56186e+006;5.07411e+006;5.74721e+007;1.58560e+007;3.41785e+009;3.88843e+007;1.18652e+008;;;;;;;;;;;;;;;;
4.75000e-007;4.93628e+004;-2.33759e+006;2.79301e+006;4.06053e+005;-1.52549e+006;2.74365e+006;4.93628e+004;4.77391e+006;-1.98090e+006;4.36786e+006;8.28031e+006;7.11151e+006;1.49858e+007;1.73234e+007;5.89335e+006;5.48730e+006;5.71007e+007;9.44910e+006;3.26563e+009;3.90146e+007;1.10289e+008;;;;;;;;;;;;;;;;
4.76000e-007;-4.19463e+006;-5.30988e+006;1.40652e+006;-2.09732e+006;1.83097e+006;-1.33174e+005;2.81304e+006;-2.65494e+006;1.96414e+006;1.83097e+006;7.00767e+006;4.91035e+006;8.97181e+006;1.72279e+007;1.53969e+006;6.58322e+006;6.24366e+007;5.46798e+006;3.10134e+009;3.78015e+007;1.09052e+008;;;;;;;;;;;;;;;;
4.77000e-007;-2.20353e+006;-3.22219e+006;5.31916e+006;1.50454e+006;3.00907e+006;4.51361e+006;-1.06558e+005;1.50454e+006;-1.39798e+006;1.39798e+006;8.22167e+006;4.30049e+006;1.36474e+007;1.79479e+007;3.11563e+006;1.05318e+007;6.94218e+007;1.33277e+007;2.95293e+009;3.44978e+007;1.03813e+008;;;;;;;;;;;;;;;;
4.78000e-007;4.85585e+006;6.32523e+006;3.57779e+006;1.27806e+006;6.39031e+005;7.98593e+006;1.27806e+006;1.46938e+006;7.60329e+006;1.91318e+005;8.81628e+006;8.62496e+006;1.76326e+007;2.33188e+007;4.40814e+006;7.34690e+006;8.42024e+007;1.23941e+007;2.81118e+009;3.27741e+007;9.74268e+007;;;;;;;;;;;;;;;;
4.79000e-007;6.21922e+006;5.25457e+006;-1.90379e+006;2.88120e+006;-9.39144e+005;1.27537e+004;4.95079e+005;9.64651e+005;9.64651e+005;1.92930e+006;1.00523e+007;8.13577e+006;1.62588e+007;2.86972e+007;9.10042e+006;9.56999e+006;8.46447e+007;8.14852e+006;2.68764e+009;3.53988e+007;9.41891e+007;;;;;;;;;;;;;;;;
4.80000e-007;4.53243e+006;3.19149e+006;8.72963e+006;3.35236e+005;5.59626e+006;5.98962e+006;6.99533e+006;5.20290e+006;3.46860e+006;4.53243e+006;8.72963e+006;1.49964e+007;2.17146e+007;2.45127e+007;8.39440e+006;8.39440e+006;1.00339e+008;9.79346e+006;2.55061e+009;3.07795e+007;9.06041e+007;;;;;;;;;;;;;;;;
4.81000e-007;2.76400e+006;-1.38200e+006;4.14600e+006;3.74563e+006;6.30945e+006;-3.16437e+006;1.18182e+006;9.81632e+005;-2.96419e+006;2.56382e+006;6.50964e+006;1.36198e+007;1.71653e+007;2.78402e+007;5.12763e+006;6.50964e+006;1.06814e+008;9.47382e+006;2.45496e+009;2.64582e+007;8.27199e+007;;;;;;;;;;;;;;;;
4.82000e-007;5.53074e+006;1.36494e+006;6.75368e+006;2.58788e+006;4.16580e+006;8.18961e+006;5.45974e+006;7.09953e+004;5.38875e+006;5.45974e+006;8.11862e+006;1.50143e+007;2.32039e+007;3.42654e+007;5.67273e+006;9.83853e+006;1.17668e+008;9.62555e+006;2.38038e+009;3.26875e+007;9.00858e+007;;;;;;;;;;;;;;;;
4.83000e-007;-7.87757e+006;-9.06820e+006;-5.18183e+006;-1.06781e+007;-6.52970e+006;-2.48609e+006;-7.87757e+006;-9.27785e+006;-7.98240e+006;-2.59091e+006;-5.28666e+006;4.09603e+006;1.35835e+007;2.58716e+007;-5.07700e+006;3.01022e+006;1.13431e+008;-2.38126e+006;2.26050e+009;1.90798e+007;7.03513e+007;;;;;;;;;;;;;;;;
4.84000e-007;-3.40264e+005;5.97350e+006;-6.80528e+005;4.98296e+006;3.14176e+006;3.48202e+006;6.14363e+006;9.90541e+005;5.80337e+006;7.47444e+006;1.41285e+007;1.56294e+007;2.09526e+007;3.69223e+007;9.62565e+006;1.39583e+007;1.44857e+008;9.31564e+006;2.19122e+009;2.87673e+007;7.91678e+007;;;;;;;;;;;;;;;;
4.85000e-007;-4.69042e+006;-2.82271e+005;-4.69042e+006;-1.78067e+006;-2.90975e+006;-1.78067e+006;-2.06294e+006;-2.90975e+006;-9.94538e+006;-2.44282e+006;9.38084e+006;1.52003e+007;2.02706e+007;3.80985e+007;1.87828e+006;5.53723e+006;1.61026e+008;1.01300e+007;2.10369e+009;1.95214e+007;6.99105e+007;;;;;;;;;;;;;;;;
4.86000e-007;-3.37199e+006;-9.07752e+005;-2.33433e+006;-1.42658e+006;2.59017e+005;-6.48735e+005;-1.29906e+005;1.55569e+006;1.03686e+006;5.18670e+006;1.11512e+007;2.07468e+007;2.42479e+007;4.31792e+007;2.59335e+006;2.85237e+006;1.83480e+008;8.03907e+006;2.01114e+009;2.06169e+007;7.28728e+007;;;;;;;;;;;;;;;;
4.87000e-007;-5.98486e+005;9.80367e+005;2.25998e+006;-7.89426e+005;-4.90184e+005;-2.06904e+006;-2.85846e+006;-2.06904e+006;2.99243e+005;6.20711e+006;1.37765e+007;2.04738e+007;3.19902e+007;4.69637e+007;9.80367e+005;4.90184e+005;2.05527e+008;2.55922e+006;1.93986e+009;2.17534e+007;6.49609e+007;;;;;;;;;;;;;;;;
4.88000e-007;1.17229e+006;2.93073e+006;2.02919e+006;3.11124e+006;1.75844e+006;2.43484e+006;-1.84869e+006;1.93894e+006;5.72658e+006;4.37378e+006;1.30311e+007;2.28161e+007;3.08872e+007;5.48756e+007;6.89887e+006;6.31272e+006;2.34022e+008;7.48502e+006;1.88097e+009;2.26356e+007;6.25411e+007;;;;;;;;;;;;;;;;
4.89000e-007;-6.90431e+006;1.81405e+006;0.00000e+000;-4.41335e+006;-2.49096e+006;-4.60238e+005;-4.19668e+006;-4.30501e+006;-4.19668e+006;0.00000e+000;8.04145e+006;1.62996e+007;3.18139e+007;5.98914e+007;-2.27429e+006;4.41335e+006;2.63040e+008;1.92239e+006;1.80624e+009;1.43772e+007;5.92145e+007;;;;;;;;;;;;;;;;
4.90000e-007;2.96705e+005;2.45683e+006;2.28768e+006;-2.16012e+006;-1.69150e+005;2.75353e+006;1.82182e+006;1.22841e+006;-1.69150e+005;6.43878e+006;1.48685e+007;2.62626e+007;3.48615e+007;7.10789e+007;3.51609e+006;5.21036e+006;3.06255e+008;6.90463e+006;1.73020e+009;1.62661e+007;6.00232e+007;;;;;;;;;;;;;;;;
4.91000e-007;0.00000e+000;1.68640e+006;-1.06901e+005;-4.47725e+006;3.68149e+005;-2.42270e+006;-4.10910e+006;-1.68640e+006;-2.61249e+005;1.68640e+006;1.09021e+007;2.25406e+007;4.31335e+007;7.45217e+007;2.05455e+006;3.63405e+006;3.35959e+008;5.79550e+006;1.67652e+009;1.79090e+007;6.06744e+007;;;;;;;;;;;;;;;;
4.92000e-007;-1.83785e+006;5.50722e+005;3.58285e+006;-9.18923e+005;3.85821e+006;1.19428e+006;1.74501e+006;5.50722e+005;-1.93069e+006;3.30749e+006;1.63518e+007;3.18775e+007;5.27310e+007;8.58956e+007;3.85821e+006;4.50178e+006;3.79043e+008;5.60322e+006;1.60604e+009;1.79143e+007;5.28239e+007;;;;;;;;;;;;;;;;
4.93000e-007;5.08366e+006;1.73940e+006;2.54183e+006;-2.72923e+006;-1.17722e+006;-6.15038e+005;0.00000e+000;3.74787e+005;2.35444e+006;5.45845e+006;1.93977e+007;2.99927e+007;5.94231e+007;9.25727e+007;4.70888e+006;3.71905e+006;4.17754e+008;7.25071e+006;1.55219e+009;2.07623e+007;5.31623e+007;;;;;;;;;;;;;;;;
4.94000e-007;2.11201e+006;2.21616e+006;-5.59247e+006;-2.21616e+006;8.47700e+005;1.36846e+006;1.04151e+005;-1.36846e+006;5.38416e+006;5.69662e+006;2.55234e+007;3.50129e+007;6.55935e+007;1.10319e+008;2.32031e+006;2.52861e+006;4.66992e+008;2.73691e+006;1.47552e+009;1.61380e+007;5.10468e+007;;;;;;;;;;;;;;;;
4.95000e-007;1.16863e+006;2.55375e+004;1.16863e+006;1.19416e+006;2.33725e+006;3.50588e+006;-2.23510e+006;-3.42927e+006;-1.09201e+006;5.74098e+006;2.62910e+007;4.57746e+007;6.87896e+007;1.23581e+008;2.23510e+006;3.53142e+006;5.23004e+008;2.23510e+006;1.42055e+009;1.71719e+007;4.81119e+007;;;;;;;;;;;;;;;;
4.96000e-007;3.42660e+006;-9.80425e+005;-1.07749e+006;0.00000e+000;-3.18394e+006;9.70656e+004;-2.05792e+006;-1.22309e+006;3.42660e+006;6.80467e+006;2.91795e+007;5.05740e+007;8.10252e+007;1.34929e+008;-1.07749e+006;4.60116e+006;5.84610e+008;3.42660e+006;1.35337e+009;1.45412e+007;4.85161e+007;;;;;;;;;;;;;;;;
4.97000e-007;4.72652e+005;1.10896e+006;4.67216e+006;1.18163e+005;2.45424e+006;1.18163e+005;1.46345e+006;0.00000e+000;-7.54469e+005;9.10799e+006;3.65956e+007;5.85385e+007;9.18072e+007;1.52327e+008;3.20871e+006;9.45304e+005;6.51731e+008;7.88087e+006;1.29989e+009;1.99613e+007;4.78034e+007;;;;;;;;;;;;;;;;
4.98000e-007;-5.50368e+005;-1.27535e+006;3.66912e+005;3.66912e+005;2.00033e+006;1.83456e+005;-2.55070e+006;-3.81721e+006;1.81687e+006;4.91794e+006;3.47571e+007;6.27794e+007;1.05538e+008;1.76153e+008;2.55070e+006;1.27535e+006;7.22248e+008;5.09255e+006;1.25734e+009;1.65619e+007;4.14919e+007;;;;;;;;;;;;;;;;
4.99000e-007;-5.85810e+005;-3.41300e+005;-1.66064e+006;-2.44509e+005;-3.56578e+006;2.63867e+006;-1.66064e+006;-1.66064e+006;-1.66064e+006;6.93799e+006;4.48983e+007;6.83000e+007;1.15837e+008;1.91268e+008;-1.90515e+006;7.33528e+005;7.86229e+008;1.56385e+006;1.21314e+009;1.28979e+007;4.32376e+007;;;;;;;;;;;;;;;;
5.00000e-007;3.47471e+006;3.92963e+006;2.71837e+006;3.32679e+006;3.32679e+006;3.62821e+006;3.92963e+006;3.77613e+006;1.81411e+006;1.01227e+007;5.30417e+007;8.11519e+007;1.35701e+008;2.20174e+008;1.96761e+006;6.19866e+006;8.78421e+008;1.08791e+007;1.15915e+009;2.00975e+007;3.88358e+007;;;;;;;;;;;;;;;;
5.01000e-007;-2.86326e+006;-7.21456e+005;-4.51331e+004;-1.80364e+006;-4.62177e+006;-6.38028e+006;-1.80364e+006;-3.56215e+006;-3.56215e+006;5.61369e+006;6.13902e+007;8.96843e+007;1.43702e+008;2.47116e+008;-1.80364e+006;1.01449e+006;9.79493e+008;3.49445e+006;1.12114e+009;1.33917e+007;3.52830e+007;;;;;;;;;;;;;;;;
5.02000e-007;1.70483e+006;4.47114e+006;2.34819e+006;4.24589e+006;3.82778e+006;1.06147e+006;2.76631e+006;3.82778e+006;3.60253e+006;1.04219e+007;6.60366e+007;1.10008e+008;1.72667e+008;2.86695e+008;3.60253e+006;4.88925e+006;1.10120e+009;5.53261e+006;1.09830e+009;1.42173e+007;4.20408e+007;;;;;;;;;;;;;;;;
5.03000e-007;-4.01217e+006;-1.64437e+006;-3.06505e+006;-2.47528e+006;-1.64437e+006;-2.70770e+006;-3.48626e+005;-4.64834e+005;-6.96101e+006;4.26204e+006;6.92413e+007;1.14134e+008;1.89978e+008;3.08955e+008;-4.64834e+005;-2.11793e+006;1.22670e+009;5.98495e+005;1.06677e+009;9.46247e+006;3.30881e+007;;;;;;;;;;;;;;;;
5.04000e-007;-3.71153e+006;-4.93817e+005;-6.35787e+006;-5.84189e+006;-5.83081e+006;-3.17339e+006;-3.72260e+006;-5.29268e+006;-4.21642e+006;4.82102e+006;8.15586e+007;1.35345e+008;2.16299e+008;3.53214e+008;-6.36895e+006;-4.93817e+005;1.35730e+009;-3.71153e+006;1.03747e+009;6.40218e+006;2.98362e+007;;;;;;;;;;;;;;;;
5.05000e-007;8.86815e+005;3.98352e+005;8.86815e+005;4.57640e+006;-5.78575e+005;9.76927e+005;-9.01120e+004;7.96703e+005;3.20112e+006;1.64039e+007;1.00031e+008;1.57960e+008;2.44210e+008;4.06528e+008;1.46539e+006;7.28905e+006;1.51383e+009;3.59947e+006;1.03192e+009;1.48484e+007;3.62793e+007;;;;;;;;;;;;;;;;
5.06000e-007;6.28113e+005;2.39124e+006;2.57857e+006;4.40781e+005;4.40781e+005;2.57857e+006;2.76590e+006;4.27558e+006;6.41337e+006;1.98682e+007;1.09975e+008;1.82660e+008;2.82320e+008;4.55107e+008;2.13779e+006;4.52903e+006;1.67983e+009;5.78525e+006;1.00437e+009;1.02482e+007;3.61551e+007;;;;;;;;;;;;;;;;
5.07000e-007;0.00000e+000;-4.16845e+006;9.56197e+005;2.81715e+006;-1.07075e+006;0.00000e+000;-2.14150e+006;2.02695e+006;-1.58040e+006;1.70174e+007;1.27814e+008;2.08630e+008;3.17119e+008;5.17527e+008;2.42205e+006;2.81715e+006;1.83130e+009;2.81715e+006;9.68570e+008;6.81960e+006;3.12177e+007;;;;;;;;;;;;;;;;
5.08000e-007;2.88467e+006;-1.42404e+006;-3.93898e+006;-7.02874e+005;-3.51437e+005;1.07260e+006;-1.05431e+006;1.07260e+006;7.21168e+005;1.85857e+007;1.40808e+008;2.29483e+008;3.57770e+008;5.86217e+008;1.40575e+006;2.16350e+006;2.02257e+009;5.71446e+006;9.44317e+008;1.39622e+007;3.43416e+007;;;;;;;;;;;;;;;;
5.09000e-007;-2.45873e+006;-1.69407e+006;2.60377e+006;4.54848e+005;1.45042e+005;1.21950e+006;-7.64654e+005;-3.07834e+006;-6.19612e+005;2.33283e+007;1.59495e+008;2.63262e+008;4.12032e+008;6.53621e+008;1.52931e+006;2.29396e+006;2.22588e+009;2.29396e+006;9.18769e+008;1.36582e+007;2.79360e+007;;;;;;;;;;;;;;;;
5.10000e-007;-9.68684e+006;-5.65180e+006;-5.40448e+005;-3.76939e+006;-1.34654e+006;-4.84113e+006;-2.15263e+006;-5.92202e+006;-8.34030e+006;2.47552e+007;1.76790e+008;2.89268e+008;4.56376e+008;7.18740e+008;-2.69308e+006;-4.84113e+006;2.42501e+009;-1.34654e+006;8.94404e+008;7.80443e+006;2.47552e+007;;;;;;;;;;;;;;;;
5.11000e-007;4.54539e+006;2.38905e+006;-8.45463e+005;3.00180e+006;8.45463e+005;3.23451e+006;1.69093e+006;1.54358e+006;2.38905e+006;3.37413e+007;2.02169e+008;3.33178e+008;5.09851e+008;8.21085e+008;5.85627e+006;8.01261e+006;2.64924e+009;4.31268e+006;8.78538e+008;1.27053e+007;3.12669e+007;;;;;;;;;;;;;;;;
5.12000e-007;-5.91813e+005;-2.06638e+006;-3.94542e+005;6.85483e+005;2.90941e+005;9.36704e+004;-1.97271e+005;1.37097e+006;-5.91813e+005;3.74063e+007;2.33098e+008;3.76648e+008;5.74293e+008;9.04790e+008;-1.97271e+005;2.45099e+006;2.86202e+009;-1.27730e+006;8.37705e+008;7.85112e+006;2.96489e+007;;;;;;;;;;;;;;;;
5.13000e-007;-1.50803e+006;-1.67197e+006;2.16376e+006;-3.73744e+006;-9.17949e+005;-1.83590e+006;-3.24564e+006;-1.99983e+006;-3.08171e+006;3.83576e+007;2.56799e+008;4.19475e+008;6.38343e+008;9.99232e+008;1.40974e+006;3.57351e+006;3.10254e+009;0.00000e+000;8.24393e+008;9.40906e+006;3.13745e+007;;;;;;;;;;;;;;;;
5.14000e-007;-1.90206e+006;-1.08374e+006;1.32705e+005;-4.46765e+006;1.90206e+006;-1.32705e+005;5.52914e+005;-4.06953e+006;-1.08374e+006;4.64679e+007;2.87699e+008;4.66913e+008;7.07480e+008;1.10773e+009;1.32705e+005;3.11850e+006;3.38672e+009;0.00000e+000;8.10789e+008;5.81680e+006;2.93936e+007;;;;;;;;;;;;;;;;
5.15000e-007;1.08559e+006;5.42796e+006;2.27479e+006;3.25677e+006;5.42796e+006;6.51355e+006;3.56760e+006;3.67121e+006;6.61715e+006;5.49012e+007;3.28781e+008;5.22845e+008;7.95382e+008;1.23024e+009;8.58112e+006;4.44597e+006;3.65282e+009;5.94600e+006;7.92945e+008;1.85587e+007;3.16894e+007;;;;;;;;;;;;;;;;
5.16000e-007;5.43723e+006;5.36057e+006;1.16410e+006;1.08745e+006;-7.66563e+004;4.27313e+006;4.11982e+006;3.18568e+006;5.20726e+006;6.23677e+007;3.56821e+008;5.78814e+008;8.81354e+008;1.36230e+009;1.08745e+006;5.51389e+006;3.92117e+009;5.36057e+006;7.70309e+008;1.28194e+007;3.26234e+007;;;;;;;;;;;;;;;;
5.17000e-007;1.97114e+006;3.06044e+006;9.33704e+005;2.95671e+006;8.81838e+005;1.91927e+006;2.95671e+006;4.14974e+006;9.33704e+005;7.29313e+007;3.97024e+008;6.30342e+008;9.69893e+008;1.49089e+009;5.18718e+006;3.11231e+006;4.18209e+009;8.55881e+006;7.42489e+008;1.17749e+007;3.02930e+007;;;;;;;;;;;;;;;;
5.18000e-007;-2.03605e+006;-3.18571e+006;-3.21496e+006;-4.15985e+006;1.09116e+006;-2.06530e+006;-3.18571e+006;2.21157e+006;-2.00679e+006;7.86510e+007;4.43653e+008;6.99306e+008;1.06071e+009;1.62171e+009;-4.30612e+006;1.17013e+005;4.34398e+009;2.32858e+006;7.31903e+008;6.57619e+006;2.40640e+007;;;;;;;;;;;;;;;;
5.19000e-007;-3.28787e+006;-3.53393e+004;-1.08418e+006;-1.08418e+006;-4.37205e+006;-6.54924e+006;-2.19486e+006;-1.09301e+006;-2.19486e+006;8.52903e+007;4.86496e+008;7.71870e+008;1.17630e+009;1.78306e+009;-1.11068e+006;1.08418e+006;4.35019e+009;-1.07534e+006;7.02727e+008;1.09301e+007;2.73076e+007;;;;;;;;;;;;;;;;
5.20000e-007;1.07613e+006;-3.74840e+004;1.08550e+006;0.00000e+000;1.04801e+006;-2.18036e+006;-1.10424e+006;-1.87420e+004;-3.28460e+006;9.41398e+007;5.37430e+008;8.62455e+008;1.27847e+009;1.93405e+009;2.15225e+006;-3.29397e+006;4.35866e+009;4.37010e+006;6.82140e+008;6.58794e+006;2.51726e+007;;;;;;;;;;;;;;;;
5.21000e-007;1.12387e+006;1.14926e+006;1.14926e+006;2.22235e+006;1.14926e+006;5.41624e+006;3.29544e+006;-2.53890e+004;3.32083e+006;1.19582e+008;5.98215e+008;9.39564e+008;1.39206e+009;2.09266e+009;3.32083e+006;5.46702e+006;4.37745e+009;4.41932e+006;6.78912e+008;7.74015e+006;2.52651e+007;;;;;;;;;;;;;;;;
5.22000e-007;-1.02368e+006;3.38470e+006;2.12578e+006;7.84162e+004;-6.45574e+006;-1.10210e+006;-3.92081e+004;2.12578e+006;-4.25155e+006;1.34220e+008;6.42091e+008;1.02897e+009;1.51070e+009;2.24923e+009;-1.02368e+006;2.24340e+006;4.38859e+009;1.17624e+005;6.59563e+008;2.36102e+006;2.10575e+007;;;;;;;;;;;;;;;;
5.23000e-007;1.10571e+006;-1.05491e+006;-1.52402e+005;-8.51707e+005;-5.08007e+004;-3.31713e+006;-1.00411e+006;-1.00411e+006;2.05902e+006;1.47911e+008;7.06842e+008;1.10992e+009;1.63915e+009;2.43440e+009;0.00000e+000;1.20731e+006;4.40299e+009;1.10571e+006;6.36292e+008;6.78667e+006;2.21650e+007;;;;;;;;;;;;;;;;
5.24000e-007;-4.37716e+006;-1.10933e+006;-3.56853e+006;-2.21865e+006;-2.15851e+006;-2.21865e+006;-7.76528e+006;-2.03823e+006;-5.48649e+006;1.62830e+008;7.56647e+008;1.19621e+009;1.77560e+009;2.59959e+009;0.00000e+000;-4.19674e+006;4.41407e+009;-3.26784e+006;6.19184e+008;6.59581e+006;1.68203e+007;;;;;;;;;;;;;;;;
5.25000e-007;-6.71956e+004;9.11353e+005;3.13723e+006;1.88990e+006;1.11294e+006;1.95710e+006;3.20443e+006;3.07004e+006;2.15868e+006;1.84076e+008;8.30463e+008;1.29587e+009;1.91137e+009;2.80496e+009;5.36311e+006;3.07004e+006;4.43375e+009;2.02429e+006;6.07934e+008;9.94926e+006;2.42831e+007;;;;;;;;;;;;;;;;
5.26000e-007;5.51083e+006;9.72669e+005;3.20578e+006;9.72669e+005;1.94534e+006;1.11655e+006;2.08922e+006;2.16117e+006;4.32233e+006;2.07247e+008;8.94866e+008;1.39458e+009;2.04657e+009;2.99176e+009;5.51083e+006;1.11655e+006;4.44821e+009;6.41156e+006;5.88928e+008;1.11655e+007;2.42764e+007;;;;;;;;;;;;;;;;
5.27000e-007;-3.21180e+006;-5.52649e+006;-2.09163e+006;-7.61813e+006;-5.45214e+006;-2.01728e+006;-5.52649e+006;1.48704e+005;-3.28615e+006;2.24485e+008;9.66939e+008;1.49118e+009;2.18666e+009;3.15270e+009;-4.03456e+006;-3.21180e+006;4.45723e+009;-1.04582e+006;5.70538e+008;5.52649e+006;1.47853e+007;;;;;;;;;;;;;;;;
5.28000e-007;2.09878e+006;-4.27195e+006;-2.17317e+006;4.49513e+006;0.00000e+000;3.37135e+006;-2.09878e+006;3.44575e+006;-9.00596e+005;2.54355e+008;1.02385e+009;1.59804e+009;2.33344e+009;3.32074e+009;2.39636e+006;2.24757e+006;4.47610e+009;2.32196e+006;5.65561e+008;9.06466e+006;2.35995e+007;;;;;;;;;;;;;;;;
5.29000e-007;6.47620e+006;2.18275e+006;1.19944e+006;5.56494e+006;3.16606e+006;4.58164e+006;5.49290e+006;5.56494e+006;3.16606e+006;2.83024e+008;1.11454e+009;1.69846e+009;2.48104e+009;3.49711e+009;9.93044e+006;5.34880e+006;4.49366e+009;1.09858e+007;5.47292e+008;1.56395e+007;2.57140e+007;;;;;;;;;;;;;;;;
5.30000e-007;3.32576e+006;2.12747e+006;9.96462e+005;3.32576e+006;2.19475e+006;3.39304e+006;4.32222e+006;-1.19829e+006;1.19829e+006;3.15014e+008;1.17430e+009;1.79921e+009;2.62318e+009;3.70587e+009;4.52405e+006;2.26203e+006;4.50589e+009;4.38950e+006;5.30781e+008;1.01118e+007;2.25530e+007;;;;;;;;;;;;;;;;
5.31000e-007;2.32931e+006;-3.28377e+006;-2.08909e+006;-1.01452e+006;3.58404e+006;1.13463e+006;3.58404e+006;1.20108e+005;-6.00542e+004;3.38893e+008;1.23584e+009;1.89345e+009;2.73784e+009;3.83831e+009;4.65862e+006;2.32931e+006;4.51814e+009;-8.34356e+005;5.11957e+008;8.00244e+006;2.26325e+007;;;;;;;;;;;;;;;;
5.32000e-007;3.31401e+006;9.87176e+005;1.08789e+006;1.13824e+006;-5.03552e+004;1.18860e+006;1.00710e+005;1.51066e+005;1.03753e+006;3.75015e+008;1.29684e+009;2.00323e+009;2.85616e+009;4.01621e+009;4.50261e+006;3.31401e+006;4.53362e+009;2.27648e+006;5.10234e+008;6.82945e+006;2.05387e+007;;;;;;;;;;;;;;;;
5.33000e-007;-9.89257e+005;-5.63298e+006;-4.56742e+006;-2.16926e+006;1.52599e+005;1.10371e+006;-1.02741e+006;-1.06556e+006;-5.55668e+006;4.16205e+008;1.36181e+009;2.10132e+009;2.98728e+009;4.17036e+009;-3.31112e+006;1.10371e+006;4.54581e+009;-9.89257e+005;4.81256e+008;4.68187e+006;1.72804e+007;;;;;;;;;;;;;;;;
5.34000e-007;-2.17389e+006;-2.24412e+006;-4.48824e+006;3.48323e+006;-3.36618e+006;-2.19730e+006;-1.05183e+006;2.33776e+006;1.14547e+006;4.48744e+008;1.42803e+009;2.18507e+009;3.10799e+009;4.29612e+009;2.34096e+004;1.21570e+006;4.56133e+009;5.77417e+006;4.76703e+008;1.03795e+007;1.61536e+007;;;;;;;;;;;;;;;;
5.35000e-007;-2.27985e+006;-3.42894e+006;-5.72100e+006;-4.57802e+006;-5.72100e+006;-5.72711e+006;-3.41672e+006;-4.57802e+006;-8.01307e+006;4.91754e+008;1.47995e+009;2.25669e+009;3.19895e+009;4.44095e+009;-2.26153e+006;2.30428e+006;4.57338e+009;4.27431e+004;4.58522e+008;4.60855e+006;1.60872e+007;;;;;;;;;;;;;;;;
5.36000e-007;0.00000e+000;-2.75850e+004;1.13891e+006;-3.45810e+006;-1.18028e+006;0.00000e+000;-1.37925e+004;-2.29161e+006;1.37925e+004;5.30338e+008;1.55509e+009;2.35871e+009;3.32823e+009;4.56497e+009;0.00000e+000;1.12511e+006;4.59004e+009;0.00000e+000;4.43831e+008;8.05511e+006;1.95269e+007;;;;;;;;;;;;;;;;
5.37000e-007;3.36000e+006;1.19263e+006;4.66157e+006;7.26276e+004;1.19263e+006;2.45788e+006;-1.12000e+006;4.69789e+006;1.26526e+006;5.77146e+008;1.60215e+009;2.44629e+009;3.43614e+009;4.60679e+009;1.22894e+006;1.12000e+006;4.60679e+009;4.62526e+006;4.35785e+008;9.32314e+006;2.08137e+007;;;;;;;;;;;;;;;;
5.38000e-007;3.29533e+006;-1.22970e+005;5.61519e+006;4.51675e+006;5.49222e+006;4.57823e+006;3.23385e+006;-1.22970e+005;8.52504e+005;6.01704e+008;1.65792e+009;2.49392e+009;3.53510e+009;4.62103e+009;3.23385e+006;-1.34438e+006;4.62103e+009;1.03696e+006;4.27829e+008;1.26362e+007;1.72760e+007;;;;;;;;;;;;;;;;
